0.1	0.0	0.0	0.03333333333333333	0.0	0.13333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.16666666666666666	0.03333333333333333	0.06666666666666667	0.1	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0
0.06666666666666667	0.0	0.03333333333333333	0.0	0.0	0.1	0.03333333333333333	0.1	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.1	0.0	0.1	0.13333333333333333	0.0	0.03333333333333333	0.0
0.1	0.0	0.0	0.0	0.03333333333333333	0.1	0.0	0.03333333333333333	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.03333333333333333	0.13333333333333333	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.0
0.1	0.0	0.03333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.1	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.03333333333333333	0.1	0.1	0.03333333333333333	0.0
0.2	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.06666666666666667	0.1	0.03333333333333333	0.03333333333333333	0.0	0.0	0.1	0.23333333333333334	0.13333333333333333	0.03333333333333333	0.0	0.0
0.26666666666666666	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.1	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.0	0.0
0.16666666666666666	0.0	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.0	0.13333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.0	0.0	0.06666666666666667	0.06666666666666667	0.2	0.03333333333333333	0.0	0.0
0.1	0.03333333333333333	0.0	0.03333333333333333	0.0	0.06666666666666667	0.0	0.1	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.16666666666666666	0.1	0.1	0.03333333333333333	0.0	0.0
0.06666666666666667	0.03333333333333333	0.0	0.0	0.1	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.16666666666666666	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.1	0.1	0.03333333333333333	0.1	0.03333333333333333	0.0	0.0
0.13333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.2	0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.1	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.2	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.1	0.0	0.03333333333333333
0.1	0.03333333333333333	0.03333333333333333	0.0	0.0	0.1	0.03333333333333333	0.0	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.1	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333
0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.1	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.1	0.06666666666666667	0.16666666666666666	0.0	0.0
0.13333333333333333	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.1	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.1	0.1	0.06666666666666667	0.1	0.0	0.0
0.1	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667
0.13333333333333333	0.0	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0	0.03333333333333333	0.1	0.3333333333333333	0.06666666666666667	0.03333333333333333	0.1	0.0	0.0	0.06666666666666667	0.0	0.03333333333333333	0.0	0.0
0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.1	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.26666666666666666	0.06666666666666667	0.06666666666666667	0.1	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0
0.0	0.0	0.1	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.0	0.1	0.0	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.1	0.0	0.06666666666666667	0.1	0.03333333333333333	0.0	0.06666666666666667	0.0
0.0	0.0	0.13333333333333333	0.0	0.2	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.0	0.06666666666666667	0.13333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.0
0.0	0.0	0.1	0.03333333333333333	0.2	0.1	0.0	0.0	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.1	0.0	0.06666666666666667	0.1	0.03333333333333333	0.1	0.03333333333333333	0.0
0.0	0.0	0.13333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.1	0.0	0.03333333333333333	0.06666666666666667	0.0	0.1	0.0	0.13333333333333333	0.16666666666666666	0.0	0.03333333333333333	0.0	0.0
0.0	0.0	0.13333333333333333	0.0	0.16666666666666666	0.1	0.0	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.1	0.0	0.06666666666666667	0.16666666666666666	0.0	0.03333333333333333	0.03333333333333333	0.0
0.0	0.0	0.13333333333333333	0.0	0.16666666666666666	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.0	0.03333333333333333	0.13333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0
0.0	0.0	0.1	0.0	0.16666666666666666	0.03333333333333333	0.0	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.06666666666666667	0.0	0.03333333333333333	0.0
0.0	0.0	0.13333333333333333	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.1	0.03333333333333333	0.03333333333333333	0.1	0.0	0.1	0.16666666666666666	0.0	0.16666666666666666	0.03333333333333333	0.0
0.06666666666666667	0.0	0.13333333333333333	0.03333333333333333	0.16666666666666666	0.0	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.0	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0
0.13333333333333333	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.1	0.1	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0	0.16666666666666666	0.2	0.06666666666666667	0.0	0.0
0.2	0.0	0.0	0.0	0.03333333333333333	0.1	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.03333333333333333	0.23333333333333334	0.13333333333333333	0.1	0.0	0.0
0.2	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.1	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.0	0.13333333333333333	0.2	0.1	0.0	0.0
0.3	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.0	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.1	0.0	0.0
0.23333333333333334	0.0	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.23333333333333334	0.1	0.1	0.0	0.0
0.23333333333333334	0.0	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0	0.16666666666666666	0.13333333333333333	0.1	0.0	0.0
0.16666666666666666	0.0	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.1	0.0	0.03333333333333333	0.16666666666666666	0.2	0.03333333333333333	0.0	0.0
0.26666666666666666	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.03333333333333333	0.16666666666666666	0.16666666666666666	0.1	0.0	0.0
0.23333333333333334	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.1	0.0	0.06666666666666667	0.0	0.1	0.26666666666666666	0.03333333333333333	0.13333333333333333	0.0	0.0
0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.13333333333333333	0.03333333333333333	0.1	0.0	0.0
0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.06666666666666667	0.06666666666666667	0.0	0.03333333333333333	0.03333333333333333	0.1	0.1	0.1	0.1	0.0	0.0
0.0	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.1	0.23333333333333334	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.06666666666666667	0.2	0.13333333333333333	0.0	0.03333333333333333
0.0	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.13333333333333333	0.13333333333333333	0.0	0.06666666666666667
0.0	0.06666666666666667	0.03333333333333333	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.23333333333333334	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.2	0.16666666666666666	0.0	0.03333333333333333
0.0	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.23333333333333334	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.06666666666666667	0.16666666666666666	0.16666666666666666	0.0	0.03333333333333333
0.0	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.23333333333333334	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.23333333333333334	0.16666666666666666	0.0	0.03333333333333333
0.0	0.1	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.26666666666666666	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.16666666666666666	0.13333333333333333	0.0	0.03333333333333333
0.0	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.2	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.0	0.03333333333333333
0.0	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.23333333333333334	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.16666666666666666	0.13333333333333333	0.0	0.03333333333333333
0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.26666666666666666	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.1	0.0	0.03333333333333333
0.0	0.1	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.0	0.06666666666666667	0.16666666666666666	0.13333333333333333	0.0	0.03333333333333333
0.0	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.26666666666666666	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.0	0.13333333333333333	0.13333333333333333	0.0	0.03333333333333333
0.1	0.03333333333333333	0.03333333333333333	0.0	0.0	0.06666666666666667	0.0	0.03333333333333333	0.0	0.2	0.1	0.0	0.03333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.1	0.06666666666666667	0.0	0.03333333333333333
0.06666666666666667	0.0	0.03333333333333333	0.03333333333333333	0.1	0.1	0.03333333333333333	0.0	0.0	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.0	0.03333333333333333
0.1	0.06666666666666667	0.0	0.0	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.2	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0
0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.0	0.1	0.0	0.1	0.06666666666666667	0.06666666666666667	0.1	0.0	0.03333333333333333
0.16666666666666666	0.03333333333333333	0.13333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333
0.13333333333333333	0.03333333333333333	0.1	0.0	0.1	0.1	0.0	0.1	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.1	0.0	0.03333333333333333
0.16666666666666666	0.0	0.0	0.1	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.2	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0
0.1	0.03333333333333333	0.13333333333333333	0.0	0.1	0.1	0.0	0.1	0.06666666666666667	0.1	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.0	0.1	0.06666666666666667	0.0	0.03333333333333333
0.16666666666666666	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.1	0.0	0.06666666666666667	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.1	0.0	0.03333333333333333
0.06666666666666667	0.03333333333333333	0.1	0.03333333333333333	0.1	0.1	0.0	0.1	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.13333333333333333	0.06666666666666667	0.0	0.03333333333333333
0.13333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.2	0.03333333333333333	0.0	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.0	0.0
0.06666666666666667	0.0	0.03333333333333333	0.0	0.13333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.1	0.16666666666666666	0.06666666666666667	0.0	0.0	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.0	0.03333333333333333
0.16666666666666666	0.0	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.1	0.2	0.1	0.0	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333
0.2	0.0	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.0	0.0	0.16666666666666666	0.06666666666666667	0.1	0.03333333333333333	0.0	0.0	0.0	0.0	0.1	0.06666666666666667	0.06666666666666667	0.0	0.0
0.13333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.0	0.0	0.0	0.1	0.1	0.1	0.1	0.03333333333333333	0.0
0.03333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.0	0.03333333333333333
0.0	0.0	0.1	0.1	0.0	0.13333333333333333	0.0	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.1	0.0	0.1	0.06666666666666667	0.0	0.0
0.03333333333333333	0.0	0.1	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.0	0.1	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.06666666666666667	0.1	0.1	0.0	0.0
0.0	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.1	0.06666666666666667	0.0	0.03333333333333333
0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.13333333333333333	0.0	0.03333333333333333
0.16666666666666666	0.03333333333333333	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.2	0.06666666666666667	0.0	0.1	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.06666666666666667	0.03333333333333333	0.0
0.1	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.1	0.0	0.03333333333333333	0.0	0.23333333333333334	0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.1	0.1	0.0	0.03333333333333333	0.0
0.16666666666666666	0.0	0.0	0.0	0.06666666666666667	0.1	0.0	0.03333333333333333	0.0	0.13333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.1	0.06666666666666667	0.03333333333333333	0.0
0.06666666666666667	0.03333333333333333	0.0	0.0	0.06666666666666667	0.1	0.0	0.03333333333333333	0.0	0.16666666666666666	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.1	0.0	0.16666666666666666	0.0	0.1	0.0	0.0
0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.1	0.06666666666666667	0.0	0.03333333333333333	0.0	0.2	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.1	0.03333333333333333	0.06666666666666667	0.0	0.1	0.0	0.0
0.06666666666666667	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.23333333333333334	0.03333333333333333	0.1	0.0	0.06666666666666667	0.1	0.1	0.0	0.2	0.0	0.0
0.06666666666666667	0.0	0.0	0.03333333333333333	0.1	0.03333333333333333	0.0	0.03333333333333333	0.0	0.2	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.13333333333333333	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.03333333333333333
0.03333333333333333	0.0	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.0	0.2	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.2	0.03333333333333333	0.1	0.0	0.0
0.1	0.0	0.0	0.03333333333333333	0.1	0.03333333333333333	0.0	0.0	0.0	0.2	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.16666666666666666	0.0	0.0
0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.1	0.0	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.13333333333333333	0.0	0.0
0.06666666666666667	0.0	0.0	0.13333333333333333	0.1	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.1	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.0	0.1	0.0	0.0	0.0	0.03333333333333333
0.03333333333333333	0.0	0.06666666666666667	0.16666666666666666	0.1	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.0	0.0	0.0	0.1	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333
0.03333333333333333	0.0	0.06666666666666667	0.16666666666666666	0.1	0.1	0.0	0.03333333333333333	0.1	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.0	0.03333333333333333	0.0	0.06666666666666667
0.1	0.0	0.1	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.0	0.06666666666666667
0.1	0.0	0.03333333333333333	0.13333333333333333	0.1	0.06666666666666667	0.0	0.06666666666666667	0.1	0.1	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.0	0.06666666666666667	0.0	0.0	0.0	0.03333333333333333
0.06666666666666667	0.0	0.03333333333333333	0.1	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.1	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.03333333333333333	0.06666666666666667
0.13333333333333333	0.0	0.1	0.06666666666666667	0.06666666666666667	0.03333333333333333	0.0	0.1	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667
0.06666666666666667	0.0	0.03333333333333333	0.1	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.1	0.03333333333333333	0.06666666666666667
0.13333333333333333	0.0	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667
0.1	0.0	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.1	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.06666666666666667
0.1	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.1	0.0	0.13333333333333333	0.1	0.1	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667
0.13333333333333333	0.0	0.06666666666666667	0.0	0.0	0.13333333333333333	0.0	0.1	0.0	0.16666666666666666	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667
0.06666666666666667	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.0	0.06666666666666667	0.1	0.26666666666666666	0.06666666666666667	0.03333333333333333	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.0	0.03333333333333333
0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.0	0.1	0.06666666666666667	0.23333333333333334	0.06666666666666667	0.03333333333333333	0.0	0.0	0.06666666666666667	0.1	0.0	0.06666666666666667	0.0	0.03333333333333333
0.1	0.0	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.23333333333333334	0.06666666666666667	0.1	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.1	0.0	0.06666666666666667
0.03333333333333333	0.0	0.1	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.03333333333333333	0.2	0.0	0.06666666666666667
0.1	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.0	0.1	0.1	0.1	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.1	0.0	0.1
0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.1	0.0	0.1	0.03333333333333333	0.16666666666666666	0.06666666666666667	0.06666666666666667	0.0	0.0	0.03333333333333333	0.1	0.0	0.1	0.0	0.06666666666666667
0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.1	0.0	0.16666666666666666	0.1	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.0	0.1
0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.0	0.1	0.03333333333333333	0.16666666666666666	0.1	0.1	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.0	0.1	0.0	0.1
0.13333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.2	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.0	0.1	0.13333333333333333	0.0	0.0	0.06666666666666667
0.1	0.0	0.0	0.0	0.1	0.03333333333333333	0.06666666666666667	0.1	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0	0.23333333333333334	0.03333333333333333	0.03333333333333333	0.0	0.0
0.06666666666666667	0.0	0.0	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.0	0.1	0.06666666666666667	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.1	0.03333333333333333	0.06666666666666667	0.0	0.0
0.06666666666666667	0.2	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.1	0.0	0.1	0.1	0.0	0.0	0.0	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0
0.1	0.03333333333333333	0.0	0.1	0.1	0.0	0.0	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.1	0.03333333333333333	0.13333333333333333	0.0	0.0
